d681c3fe548a8c6805c3172a8d5872c708696715,"public String plusOut(String str, String word)
{
    for (int i = 0; i < str.length; i ++)
    {
    	str.(replace(str(i),""x""));
    }
    return(str + word);
}
"
84decbb2b7034cef7fc46edced728184f0231373,"public String plusOut(String str, String word)
{
    for (int i = 0; i < str.length; i ++)
    {
    	str = str.(replace(str(i),""x""));
    }
    return(str + word);
}
"
d476825456b11bea679a6d95f49af71a0305ed2c,"public String plusOut(String str, String word)
{
    for (int i = 0; i < str.length; i ++)
    {
    	str.replace(str(i),""x""));
    }
    return(str + world)
}
"
d793d224fc6184fe94a483c683a27616c7e4d081,"public String plusOut(String str, String word)
{
    for (int i = 0; i < str.length; i ++)
    {
    	str.replace(str(i),""x""));
    }
    return(str + world);
}
"
2755b1807ef4224993ffc37e06c87898950a76ea,"public String plusOut(String str, String word)
{
    for (int i = 0; i < str.length; i ++)
    {
    	str.replace(str(i),""x""));
    }
    return(str + world);
}
"
7b87bd014452b161365b25f30072c694dbb8dcfb,"public String plusOut(String str, String word)
{
    
    for (int i = 0; i < str.length; i ++)
    {
    	char a = str(i);
        str.replace(a,""x""));
    }
    return(str + world);
}
"
1b999b9e2d13142475f538260c774bbdcb45a167,"public String plusOut(String str, String word)
{
    
    for (int i = 0; i < str.length; i ++)
    {
    	char a = str(i);
        str.replace(a,'x'));
    }
    return(str + world);
}
"
da28e8cac165bcf9028df198c61552512b33bd71,"public String plusOut(String str, String word)
{
    String a;
    int i = 0;
    while (i < str.length())
    {
    	if (str.(i, i + word.length().equals(word)))
        {
        	a = a + word;
            i = i + word.length();
        }else
        {
        	a = a + ""x"";
            i = i + 1;
        }
    }
    return a;
}
"
765fbe23c087201805a1894afb5264718c82029b,"public String plusOut(String str, String word)
{
    String a;
    int i = 0;
    while (i < str.length())
    {
    	if (str.substring(i, i + word.length().equals(word)))
        {
        	a = a + word;
            i = i + word.length();
        }else
        {
        	a = a + ""x"";
            i = i + 1;
        }
    }
    return a;
}
"
3832a6067aef46c0c890bf2f1c853bcc5fd1fcfc,"public String plusOut(String str, String word)
{
    String a;
    int i = 0;
    while (i < str.length())
    {
        if (str.substring(i, i + word.length().equals(word)))
        {
        	a = a + word;
            i = i + 1;
        }else
        {
        	a = a + ""x"";
            i = i + 1;
        }
    }
    return a;
}
"
5bf86880f174d216925f9647311256fef5bd5940,"public String plusOut(String str, String word)
{
    String a;

        for (int i =0;i < str.length(); i + 0){
        if (str.substring(i, i + word.length().equals(word)))
        {
        	a = a + word;
            i = i + word.length();
        }else
        {
        	a = a + ""x"";
            i = i + 1;
        }
    }
    return a;
}
"
be32fe0818e269cd258eb73776d9aa87b774c35d,"public String plusOut(String str, String word)
{
    String a;

        for (int i =0;i < str.length(); i ++){
        if (str.substring(i, i + word.length().equals(word)))
        {
        	a = a + word;
            i = i + word.length();
        }else
        {
        	a = a + ""x"";
            i = i + 1;
        }
    }
    return a;
}
"
ff44f49460e900cdb95cd6f2aa4317f4a9186e52,"public String plusOut(String str, String word)
{
    String a;

        for (int i =0;i < str.length(); i ++){
        if (str.substring(i, i + word.length().equals(word)))
        {
        	a = a + word;
            i = i + word.length() - 1;
        }else
        {
        	a = a + ""x"";
          
        }
    }
    return a;
}
"
512c4599de9a4971f520ea1e64689f3abf873e4b,"public String plusOut(String str, String word)
{
    String a;

        for (int i =0;i < str.length(); i ++){
        if (str.substring(i, i + word.length().equals(word)))
        {
        	a = a + word;
            
        }else
        {
        	a = a + ""x"";
          
        }
    }
    return a;
}
"
89c7361c652c6447e56926b4c0ca80801c34e4d1,"public String plusOut(String str, String word)
{
    String a;

        for (int i =0;i < str.length(); i ++){
        if (str.startsWith(""word"", i))
        {
        	a = a + word;
            i = i + word.length() - 1;
        }else
        {
        	a = a + ""x"";
          
        }
    }
    return a;
}
"
71b7e50e9a6b63abea3735a28e7c27dac80e0d92,"public String plusOut(String str, String word)
{
    String a = null;

        for (int i =0;i < str.length(); i ++){
        if (str.startsWith(""word"", i))
        {
        	a = a + word;
            i = i + word.length() - 1;
        }else
        {
        	a = a + ""x"";
          
        }
    }
    return a;
}
"
7a4da6809478d3d323ea8e981d0726e81293633d,"public String plusOut(String str, String word)
{
    String a = """";

        for (int i =0;i < str.length(); i ++){
        if (str.startsWith(""word"", i))
        {
        	a = a + word;
            i = i + word.length() - 1;
        }else
        {
        	a = a + ""x"";
          
        }
    }
    return a;
}
"
91208aa9658e8817d84787f1b6e4c4b0daa89433,"public String plusOut(String str, String word)
{
    String a = """";

        for (int i =0;i < str.length(); i ++){
        if (str.startsWith(""word"", i))
        {
        	a = a + word;
            i = i + word.length() - 1;
        }else
        {
        	a = a + ""+"";
          
        }
    }
    return a;
}
"
76a81dd4dda18af7545bdb811aa2db9a5a0d0620,"public String plusOut(String str, String word)
{
    String a = """";

        for (int i =0;i < str.length(); i ++){
        if (str.startsWith(word, i))
        {
        	a = a + word;
            i = i + word.length() - 1;
        }else
        {
        	a = a + ""+"";
          
        }
    }
    return a;
}
"
0745e670c9437c03200a3e652fd7a5a0bf1399ee,"public String plusOut(String str, String word)
{
    int strLength = str.length();
    int wordLength = word.length();
    int position = str.indexOf(word);
    int i = 0;
    StringBuilding strbuild = new Stringbuilder(strLength);
    while(position != -1)
    {
     	while ( i < position)
        {
         	strbuild.append('+');
            i++;
        }
        strbuild.append(word);
        i = pos+ wordLength;
        position = str.indexOf(word, i);
    }
    for(i; i<len; i++)
        strbuild.append('+');
    return strbuild.toString();
}
"
f4d0c43503b6605dc40ccaa95aec6b98a0199edd,"public String plusOut(String str, String word)
{
    int strLength = str.length();
    int wordLength = word.length();
    int position = str.indexOf(word);
    int i = 0;
    StringBuilding strbuild = new Stringbuilder(strLength);
    while(position != -1)
    {
     	while ( i < position)
        {
         	strbuild.append('+');
            i++;
        }
        strbuild.append(word);
        i = pos+ wordLength;
        position = str.indexOf(word, i);
    }
    for(; i<len; i++)
        strbuild.append('+');
    return strbuild.toString();
}
"
c62fb4b2ec912f99589f19e3cba4011a73db8483,"public String plusOut(String str, String word)
{
    int strLength = str.length();
    int wordLength = word.length();
    int position = str.indexOf(word);
    int i = 0;
    StringBuilder strbuild = new Stringbuilder(strLength);
    while(position != -1)
    {
     	while ( i < position)
        {
         	strbuild.append('+');
            i++;
        }
        strbuild.append(word);
        i = pos+ wordLength;
        position = str.indexOf(word, i);
    }
    for(; i<len; i++)
        strbuild.append('+');
    return strbuild.toString();
}
"
123c4400172d4b02cf8deacb5c1c4ed2437eb0a7,"public String plusOut(String str, String word)
{
    int strLength = str.length();
    int wordLength = word.length();
    int position = str.indexOf(word);
    int i = 0;
    StringBuilder strbuild = new Stringbuilder(strLength);
    while(position != -1)
    {
     	while ( i < position)
        {
         	strbuild.append('+');
            i++;
        }
        strbuild.append(word);
        i = pos+ wordLength;
        position = str.indexOf(word, i);
    }
    for(; i<len; i++)
        strbuild.append('+');
    return strbuild.toString();
}
"
269d196b0f03af84830c4ad1ca52d35a330993d7,"public String plusOut(String str, String word)
{
    int strLength = str.length();
    int wordLength = word.length();
    int position = str.indexOf(word);
    int i = 0;
    StringBuilder strbuild = new StringBuilder(strLength);
    while(position != -1)
    {
     	while ( i < position)
        {
         	strbuild.append('+');
            i++;
        }
        strbuild.append(word);
        i = pos+ wordLength;
        position = str.indexOf(word, i);
    }
    for(; i<len; i++)
        strbuild.append('+');
    return strbuild.toString();
}
"
5dc0c8690adeecfbf50124ab7e4e336ed1c8ec30,"public String plusOut(String str, String word)
{
    int strLength = str.length();
    int wordLength = word.length();
    int position = str.indexOf(word);
    int i = 0;
    StringBuilder strbuild = new StringBuilder(strLength);
    while(position != -1)
    {
     	while ( i < position)
        {
         	strbuild.append('+');
            i++;
        }
        strbuild.append(word);
        i = position + wordLength;
        position = str.indexOf(word, i);
    }
    for(; i<len; i++)
        strbuild.append('+');
    return strbuild.toString();
}
"
7f57de4897a4d667a8f5ae047fec885aed65b0a2,"public String plusOut(String str, String word)
{
    int strLength = str.length();
    int wordLength = word.length();
    int position = str.indexOf(word);
    int i = 0;
    StringBuilder strbuild = new StringBuilder(strLength);
    while(position != -1)
    {
     	while ( i < position)
        {
         	strbuild.append('+');
            i++;
        }
        strbuild.append(word);
        i = position + wordLength;
        position = str.indexOf(word, i);
    }
    for(; i<length; i++)
        strbuild.append('+');
    return strbuild.toString();
}
"
074053283ce070c72d4ce9557152c80a611d5532,"public String plusOut(String str, String word)
{
    int strLength = str.length();
    int wordLength = word.length();
    int position = str.indexOf(word);
    int i = 0;
    StringBuilder strbuild = new StringBuilder(strLength);
    while(position != -1)
    {
     	while ( i < position)
        {
         	strbuild.append('+');
            i++;
        }
        strbuild.append(word);
        i = position + wordLength;
        position = str.indexOf(word, i);
    }
    for(; i<strlength; i++)
        strbuild.append('+');
    return strbuild.toString();
}
"
b2286337ea29f087e4985cb8c1e2b32dd4fcf2bc,"public String plusOut(String str, String word)
{
    int strLength = str.length();
    int wordLength = word.length();
    int position = str.indexOf(word);
    int i = 0;
    StringBuilder strbuild = new StringBuilder(strLength);
    while(position != -1)
    {
     	while ( i < position)
        {
         	strbuild.append('+');
            i++;
        }
        strbuild.append(word);
        i = position + wordLength;
        position = str.indexOf(word, i);
    }
    for(; i<strLength; i++)
        strbuild.append('+');
    return strbuild.toString();
}
"
fb8dd46c48e266bb3ea073287500f5b1abba808f,"public String plusOut(String str, String word)
{
    int strLength = str.length();
    int wordLength = word.length();
    int position = str.indexOf(word);
    int i = 0;
    StringBuilder strbuild = new StringBuilder(strLength);
    while(position != -1)
    {
     	while ( i < position)
        {
         	strbuild.append('+');
            i++;
        }
        strbuild.append(word);
        i = position + wordLength;
        position = str.indexOf(word, i);
    }
    for(; i<strLength; i++)
        strbuild.append('+');
    return strbuild.toString();
}
"
533a08eb6930a0a3f87e50194665b5992ab430bb,"public String plusOut(String str, String word)
{
    for (int i=0;i<=str.length()-word.length(); i++)
    {
        if(i==str.length()-word.length())
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                for(int j=0;j<word.length;j++)
                {
                    str=str.substring(0,i)+""+"";
                }
                return str;
            }
        }
        else
        {
            
        }
    }
}
"
3e6ac3c64c52835c5b810b689943184012bb28ab,"public String plusOut(String str, String word)
{
    for (int i=0;i<=str.length()-word.length(); i++)
    {
        if(i==str.length()-word.length())
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                for(int j=0;j<word.length();j++)
                {
                    str=str.substring(0,i)+""+"";
                }
                return str;
            }
        }
        else
        {
            
        }
    }
}
"
a7c5216ae40fca90f39e3e88d782a554c4ef21f2,"public String plusOut(String str, String word)
{
    for (int i=0;i<=str.length()-word.length(); i++)
    {
        if(i==str.length()-word.length())
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                for(int j=0;j<word.length();j++)
                {
                    str=str.substring(0,i)+""+"";
                }
                return str;
            }
        }
        else
        {
            return ""T""
        }
    }
}
"
d307410092caed74fb93fa3182ab434176461cf3,"public String plusOut(String str, String word)
{
    for (int i=0;i<=str.length()-word.length(); i++)
    {
        if(i==str.length()-word.length())
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                for(int j=0;j<word.length();j++)
                {
                    str=str.substring(0,i)+""+"";
                }
                return str;
            }
        }
        else
        {
            return ""T"";
        }
    }
}
"
65d45ccfb2f44c29c16b6d970d17ca4f0de0fe83,"public String plusOut(String str, String word)
{
    for (int i=0;i<=str.length()-word.length(); i++)
    {
        if(i==str.length()-word.length())
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                for(int j=0;j<word.length();j++)
                {
                    str=str.substring(0,i)+""+"";
                }
                return str;
            }
        }
        else
        {
            
        }
    }
    return ""T"";
}
"
bed19a5d55b1949e12e5775bddfadf1c37a05a69,"public String plusOut(String str, String word)
{
    for (int i=0;i<=str.length()-word.length(); i++)
    {
        if(i==str.length()-word.length())
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                for(int j=0;j<=word.length();j++)
                {
                    str=str.substring(0,i)+""+"";
                }
                return str;
            }
        }
        else
        {
            
        }
    }
    return ""T"";
}
"
7823f8d08f20ed5d30a7f1e179adc96039ba0acd,"public String plusOut(String str, String word)
{
    for (int i=0;i<=str.length()-word.length(); i++)
    {
        if(i==str.length()-word.length())
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<=word.length();j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            
        }
    }
    return ""T"";
}
"
2d4c2144600728f597ae3e1bd8763c7f867062a4,"public String plusOut(String str, String word)
{
    for (int i=0;i<=str.length()-word.length(); i++)
    {
        if(i==str.length()-word.length())
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<word.length();j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            
        }
    }
    return ""T"";
}
"
897b7256c1637ae5c2acd4c9de2f4613ec156b46,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl; i++)
    {
        if(i==sl-wl)
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            
        }
    }
    return ""T"";
}
"
3c94e7f849b54038da0061f5831544f0e8c51b30,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl; i++)
    {
        if(i==sl-wl)
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(1))
            {
                
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
    return ""T"";
}
"
838c134f07ab62ee26095fff6e04e747114fdb9f,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl; i++)
    {
        if(i==sl-wl)
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(1))
            {
                i=i+wl;
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
    return ""T"";
}
"
522b4ee92727601882903e331923b13c10f38992,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl; i++)
    {
        if(i==sl-wl)
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(1))
            {
                
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
    return ""T"";
}
"
819815d5eb35e2f6df9ac0e4e724b7735a201efe,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl; i++)
    {
        if(i==sl-wl)
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(0))
            {
                
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
    return ""T"";
}
"
a32a98df9d2d4a6133c35f6aad3f8ece4c415894,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl; i++)
    {
        if(i==sl-wl)
        {
            if(str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(0))
            {
                if(str.substring(i,i+wl).equals(word))
                {
                    i=i+wl;
                }
                else
                {
                    
                }
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
    return ""T"";
}
"
38a91d6e18a377a9e793f702f6572e88cd789b73,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl; i++)
    {
        if(i>=sl-wl)
        {
            if(i==sl-wl && str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(0))
            {
                if(str.substring(i,i+wl).equals(word))
                {
                    i=i+wl;
                }
                else
                {
                    
                }
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
}
"
4a14336c93b5494fb0db1413bc8ef5bd287a1a9c,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl; i++)
    {
        if(i>=sl-wl)
        {
            if(i==sl-wl && str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(0))
            {
                if(str.substring(i,i+wl).equals(word))
                {
                    i=i+wl;
                }
                else
                {
                    
                }
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
    return ""t"";
}
"
15ae84768f1f09a944ad7061bf03a2c3143883f2,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl; i++)
    {
        if(i>=sl-wl)
        {
            if(i==sl-wl && str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(0))
            {
                if(str.substring(i,i+wl).equals(word))
                {
                    i=i+wl;
                }
                else
                {
                    
                }
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
    return str;
}
"
b3d37c11c7d7752e091302b3c2f93746dd8a39fc,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl; i++)
    {
        if(i>=sl-wl)
        {
            if(i==sl-wl && str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(0))
            {
                if(str.substring(i,i+wl).equals(word))
                {
                    i=i+wl-1;
                }
                else
                {
                    
                }
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
    return str;
}
"
209641d70e06ac66cce72ea5ddf04d4759462886,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl; i++)
    {
        if(i>=sl-wl)
        {
            if(i==sl-wl && str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(0))
            {
                if(str.substring(i,i+wl).equals(word))
                {
                    i=i+wl-1;
                }
                else
                {
                    str=str.substring(0,i)+""+""+ str.substring(i+1);
                }
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
    return str;
}
"
ab332f64316ef21a297464d42e71a93d47b59f57,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl+1; i++)
    {
        if(i>=sl-wl)
        {
            if(i==sl-wl && str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=0;j<wl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(0))
            {
                if(str.substring(i,i+wl).equals(word))
                {
                    i=i+wl-1;
                }
                else
                {
                    str=str.substring(0,i)+""+""+ str.substring(i+1);
                }
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
    return str;
}
"
bc3c6391fc5b31131e4eb318dcc4e8dffecd3119,"public String plusOut(String str, String word)
{
    int sl=str.length();
    int wl=word.length();
    for (int i=0;i<=sl-wl+1; i++)
    {
        if(i>=sl-wl)
        {
            if(i==sl-wl && str.substring(i).equals(word))
            {
                return str;
            }
            else
            {
                str=str.substring(0,i);
                for(int j=i;j<sl;j++)
                {
                    str=str+""+"";
                }
                return str;
            }
        }
        else
        {
            if(str.charAt(i)==word.charAt(0))
            {
                if(str.substring(i,i+wl).equals(word))
                {
                    i=i+wl-1;
                }
                else
                {
                    str=str.substring(0,i)+""+""+ str.substring(i+1);
                }
            }
            else
            {
                str=str.substring(0,i)+""+""+ str.substring(i+1);
            }
        }
    }
    return str;
}
"
5295f6481d0a0a94f6f605800c1a4737a1844044,"public String plusOut(String str, String word)
{
    String x;
    String y = """";
    for (int i = 0; i < str.length() - 2; i++) {
        if (str.substring(i).startsWith(word)) {
            y = y + word;
        }
        else {
            y = y + ""+"";
        }
    }
    return y;
        
}
"
a9a1e7c8f1eea7f9d4045b921d79dd172ce1845b,"public String plusOut(String str, String word)
{
    String x;
    String y = """";
    for (int i = 0; i < str.length(); i++) {
        if (str.substring(i).startsWith(word)) {
            y = y + word;
        }
        else {
            y = y + ""+"";
        }
    }
    return y;
        
}
"
136d2cd92ab989fa92257cd05276f8bb787fe52f,"public String plusOut(String str, String word)
{
    String x;
    String y = """";
    for (int i = 0; i < str.length(); i++) {
        if (str.substring(i).startsWith(word)) {
            y = y + word;
            i++;
        }
        else {
            y = y + ""+"";
        }
    }
    return y;
        
}
"
c537fde24f06e6756d80d1d6d0f49a09661e8f9c,"public String plusOut(String str, String word)
{
    String x;
    String y = """";
    for (int i = 0; i < str.length(); i++) {
        if (str.substring(i).startsWith(word)) {
            y = y + word;
            i = i + word.length();
        }
        else {
            y = y + ""+"";
        }
    }
    return y;
        
}
"
99c6b8cd9482c8f40da93bfd122a4c8772eab090,"public String plusOut(String str, String word)
{
    String x;
    String y = """";
    for (int i = 0; i < str.length(); i++) {
        if (str.substring(i).startsWith(word)) {
            y = y + word;
            i = i + word.length() - 1;
        }
        else {
            y = y + ""+"";
        }
    }
    return y;
        
}
"
6271e2115a36ac767eb15bad5740b1a4ea99ae63,"public String plusOut(String str, String word) {
    StringBuffer result = new StringBuffer();
    int i = 0;
      
    while(i < str.length()) {
        if(i <= str.length() - word.length() && 
            str.substring(i, i + word.length()).equals(word)) {
            result.append(word);
            i += word.length();
        } else {
            result.append(""+"");
            i++;
        }
    }
 
    return result.toString();
}"
3a78f6fe90dc496dd0fe00e1a99fef10aaa98b30,"public String plusOut(String str, String word)
{
    int k = str.indexOf(word);
    String tou = """";
    String wei = """";
    for ( int i = 0; i < k +2; i++)
    {
        tou = tou + ""+;
    }
    int w = str.length()-k-1-word.length();
    
    for ( int j = 0; i < w; i++)
    {
        wei = wei + ""+;
    }
    return tou + word + wei;
}
"
c6317b01f3d7cb159c9bfff50721ca2a2d52503c,"public String plusOut(String str, String word)
{
    int k = str.indexOf(word);
    String tou = """";
    String wei = """";
    for ( int i = 0; i < k +2; i++)
    {
        tou = tou + ""+""
    }
    int w = str.length()-k-1-word.length();
    
    for ( int j = 0; i < w; i++)
    {
        wei = wei + ""+""
    }
    return tou + word + wei;
}
"
